0.0,0.00245244826957
4.17501670007e-05,0.00397706483865
8.35003340013e-05,0.0040808522073
0.000125250501002,0.0043255031927
0.000167000668003,0.00483438102324
0.000208750835003,0.00512322187457
0.000250501002004,0.00515186218409
0.000292251169005,0.00577421827624
0.000334001336005,0.00654125631656
0.000375751503006,0.00669419325553
0.000417501670007,0.007043984017
0.000459251837007,0.00752006979531
0.000501002004008,0.00791489897666
0.000542752171009,0.00845555728738
0.000584502338009,0.00904330870573
0.00062625250501,0.00906811406809
0.000668002672011,0.00952550111492
0.000709752839011,0.00977521902546
0.000751503006012,0.0100906956929
0.000793253173013,0.0107189346011
0.000835003340013,0.0111999903028
0.000876753507014,0.011539420175
0.000918503674015,0.0119961612065
0.000960253841015,0.0123088178714
0.00100200400802,0.0141462754414
0.00104375417502,0.014330258995
0.00108550434202,0.014348960545
0.00112725450902,0.0148526505557
0.00116900467602,0.0149980477842
0.00121075484302,0.0164521025221
0.00125250501002,0.016967298722
0.00129425517702,0.0172678561161
0.00133600534402,0.0177281762816
0.00137775551102,0.0178384530738
0.00141950567802,0.0189421539974
0.00146125584502,0.0205972192575
0.00150300601202,0.0206778841854
0.00154475617902,0.0210847239323
0.00158650634603,0.0211830311206
0.00162825651303,0.021277735941
0.00167000668003,0.0213533555784
0.00171175684703,0.0216684014077
0.00175350701403,0.0216885060223
0.00179525718103,0.0218243357001
0.00183700734803,0.02218015311
0.00187875751503,0.0225100143599
0.00192050768203,0.0228062295443
0.00196225784903,0.0233231999743
0.00200400801603,0.0252553155751
0.00204575818303,0.025488007711
0.00208750835003,0.026095741903
0.00212925851703,0.0263438175698
0.00217100868403,0.0264733091304
0.00221275885104,0.0266921616887
0.00225450901804,0.0267718816128
0.00229625918504,0.027064236543
0.00233800935204,0.0273572407644
0.00237975951904,0.0278712969476
0.00242150968604,0.0285172977788
0.00246325985304,0.0288210137557
0.00250501002004,0.0289159597115
0.00254676018704,0.0291906407978
0.00258851035404,0.0292684079778
0.00263026052104,0.0299094701059
0.00267201068804,0.029944403307
0.00271376085504,0.0308788297819
0.00275551102204,0.0309049498559
0.00279726118904,0.0309750444739
0.00283901135605,0.0312433434429
0.00288076152305,0.0317042576258
0.00292251169005,0.0321035054721
0.00296426185705,0.0332865732072
0.00300601202405,0.0334870495875
0.00304776219105,0.0340625250287
0.00308951235805,0.0343141211217
0.00313126252505,0.0346087533903
0.00317301269205,0.0348155214104
0.00321476285905,0.0348703058046
0.00325651302605,0.0353655809311
0.00329826319305,0.0354098667929
0.00334001336005,0.0356642102585
0.00338176352705,0.0359364751745
0.00342351369405,0.0360380974749
0.00346526386106,0.0361300624579
0.00350701402806,0.0377151494368
0.00354876419506,0.0380808952894
0.00359051436206,0.0391339212036
0.00363226452906,0.0397651779408
0.00367401469606,0.0398356864502
0.00371576486306,0.0403926846876
0.00375751503006,0.0406387311158
0.00379926519706,0.0418414792843
0.00384101536406,0.0418443579982
0.00388276553106,0.0420351168248
0.00392451569806,0.0421830112357
0.00396626586506,0.0424327154603
0.00400801603206,0.042610077548
0.00404976619906,0.0426453195065
0.00409151636607,0.0430130017499
0.00413326653307,0.0440976843617
0.00417501670007,0.0451466960292
0.00421676686707,0.0460072807077
0.00425851703407,0.0464902185802
0.00430026720107,0.0468235489425
0.00434201736807,0.0470219223533
0.00438376753507,0.0470341826293
0.00442551770207,0.047094212315
0.00446726786907,0.0473409726441
0.00450901803607,0.0473886419082
0.00455076820307,0.0479090598998
0.00459251837007,0.0482091990896
0.00463426853707,0.0486170455767
0.00467601870407,0.0489766384256
0.00471776887108,0.0493946570693
0.00475951903808,0.0494520055473
0.00480126920508,0.0499888445766
0.00484301937208,0.0503309729109
0.00488476953908,0.0503805339681
0.00492651970608,0.0515643611493
